148.905 171.3868
151.9325 888.1338
300.576 683.482
692.7198 599.3876
524.2328 66.7681
680.4711 153.8912
506.2361 522.4613
752.2421 894.9081
299.5959 750.7382
527.7826 269.2016
470.0533 519.5594
134.1495 675.9287
193.6496 407.3107
958.286 945.1113
510.8666 495.198
243.2404 100.2539
901.034 304.5607
272.9951 342.5501
634.6715 750.7041
517.2219 361.1761
178.9349 826.3006
284.5619 499.4054
915.1404 882.968
777.0588 754.6997
156.4221 966.9397
952.9966 553.6905
659.8222 310.5223
168.466 670.8231
339.1968 8.6669
827.7586 301.4407
671.4009 665.7514
359.7628 737.3752
268.0758 146.6198
272.7132 29.0906
225.066 183.5745
212.6288 399.158
44.0232 286.2529
976.6765 421.6298
144.4915 638.6971
718.3411 295.014
952.4723 189.3401
774.124 317.7189
784.5332 178.7437
179.2662 424.6175
595.1642 187.1785
446.0886 629.1868
545.1756 791.1974
836.2325 801.8392
175.7676 130.5249
956.2074 654.7401
141.8778 387.2578
674.769 216.8202
512.574 645.1075
412.1479 869.0245
95.9584 816.9174
21.987 305.8903
438.6436 480.1303
658.9292 612.3743
206.3489 540.4783
171.5388 25.8373
919.9471 815.6081
446.7129 321.6488
914.3863 504.9494
53.1008 245.8711
814.6381 874.5071
985.2111 787.4245
285.0569 920.7921
677.7016 103.6624
100.0838 372.046
228.9148 686.2788
779.2485 485.6449
424.7272 736.6588
486.2942 666.8848
88.2722 643.7044
572.6203 108.7138
458.6994 787.4461
509.5996 927.9857
994.086 470.1674
122.3606 44.7578
686.9419 599.885
794.9347 642.9815
239.2725 986.3274
982.737 603.6102
903.0359 434.2917
400.9084 113.3597
654.1605 734.9086
656.978 240.4997
858.3391 671.9829
924.6604 370.0518
63.4283 18.9271
641.6035 441.9445
327.3363 139.3312
534.2052 548.5934
556.7938 293.3797
41.7135 32.3429
498.5486 350.7419
27.2285 564.7352
419.1086 388.5814
843.0423 836.6211
265.3641 180.54
640.4005 881.7722
493.2127 806.3837
426.3471 191.6188
7.8942 789.556
426.1263 565.7842
497.0866 332.4815
199.0914 960.7237
687.6885 667.4628
871.9877 295.2276
517.7189 35.2678
228.4487 336.8769
740.8277 7.4883
872.3244 731.0231
219.512 245.8292
608.2621 833.9831
346.7902 88.7443
556.0876 499.5956
362.0515 113.7798
194.8066 28.8274
273.9876 695.5335
362.5426 589.9839
635.9175 112.1003
630.0106 294.8483
4.9473 653.4415
599.6102 837.9292
42.636 343.0874
402.4143 964.1119
789.7276 813.6868
35.4457 281.6007
383.1269 319.8371
127.3456 905.9266
754.1993 687.7165
963.3552 987.2076
272.9584 726.2808
0.1879 933.8288
792.0062 861.6704
762.7043 324.0996
682.335 922.0163
997.6555 105.5633
36.2534 462.311
531.4404 436.488
261.2872 452.9762
955.2078 601.6776
731.3164 949.0739
15.766 178.9661
799.5206 450.6446
908.0587 584.6754
610.991 118.0413
740.2873 533.043
915.4688 134.9921
630.4428 163.9979
665.4091 350.9629
530.6539 757.8679
295.9513 590.9636
19.7692 940.9269
431.6647 775.9545
610.5089 434.1446
204.8262 359.9093
737.8229 296.7112
88.0026 17.8048
608.8005 923.5835
454.404 33.4508
516.2896 972.5306
540.2782 649.4356
11.2233 274.9405
876.7174 157.5853
149.0846 167.4765
387.0921 742.2862
142.2749 642.2284
462.6759 512.9964
524.063 38.2762
309.5074 983.1079
557.1825 889.9061
471.8346 959.6047
536.9776 859.7728
138.879 441.3195
147.318 856.1918
90.0996 823.3679
653.9194 383.7142
471.1069 232.4673
808.1335 655.8758
277.9303 129.6982
721.7339 699.3295
439.0739 905.3187
109.2172 742.7152
928.6892 130.3598
358.9127 630.4988
614.4752 946.7931
239.6255 578.9082
698.9057 438.1032
442.1205 664.8848
871.673 389.2383
716.9843 375.0081
532.1916 177.716
904.3146 421.2246
465.7002 820.3426
427.8091 683.3802
510.3475 527.6942
947.0479 207.9083
528.9976 563.0401
563.6213 984.5211
807.2877 931.0985
568.939 365.4201
24.6177 587.972
345.1582 856.9778
935.5039 402.8948
336.3651 641.739
126.348 712.7894
610.2654 113.6308
320.4741 629.865
492.2722 304.6252
739.1885 417.9651
132.516 803.7009
947.9977 359.9222
18.1277 441.1105
884.4146 285.1398
265.1243 35.8117
618.5143 695.6924
203.5803 87.1677
472.4587 954.4738
768.3236 202.1713
991.4823 154.93
700.7563 751.1108
290.9745 597.3931
932.8155 560.3122
534.5541 264.8394
504.0272 10.9838
166.0456 724.9586
467.3501 296.0543
823.2862 732.1127
380.2744 760.8326
491.5463 705.0134
298.0588 753.5557
358.2962 826.4975
647.7034 339.9852
336.271 792.6065
598.973 209.2187
474.2909 0.3993
514.8418 856.1366
113.3369 571.6612
922.9281 83.4442
882.2829 597.7996
423.2383 570.1004
268.9503 18.5351
650.0515 502.2886
531.7592 409.4209
225.9281 764.8857
504.7203 85.8987
862.495 510.3141
890.4547 248.7637
183.3883 159.3529
428.0545 786.0389
600.5542 940.6585
391.2956 416.6809
219.9011 694.0668
985.4581 147.9814
978.7564 777.1622
227.8989 26.7576
145.035 687.2407
20.1645 161.4012
283.5841 997.3387
625.5265 204.84
271.7531 886.935
996.1942 959.6695
273.2089 824.7693
708.714 404.1789
258.5016 403.7982
650.0329 479.9516
412.8528 201.2787
622.0621 788.2261
424.3632 67.5226
872.3449 846.6238
441.6083 574.8029
587.8556 467.1396
874.8639 972.5632
604.7698 916.0945
905.8489 901.5855
690.1709 708.6871
189.7539 8.2951
351.8999 587.8885
338.3789 432.6555
906.2209 806.2608
952.2742 597.2022
714.6038 874.6366
532.1135 856.2685
912.8275 583.0625
937.617 55.5063
319.2651 842.5018
626.116 175.8812
928.673 582.3362
255.2079 156.9044
461.3923 172.3408
7.4426 483.4148
530.7269 403.391
56.7747 425.2721
481.0397 300.9018
556.8219 24.2051
707.9716 441.3594
767.1574 815.3599
806.6259 609.5707
421.0732 678.2163
433.1325 271.9926
634.7421 451.1771
907.4174 126.1983
439.604 787.4424
935.2712 732.4597
476.9374 593.7652
505.5042 522.8615
527.2074 639.6009
99.1281 135.5204
956.4824 672.4783
190.2909 207.0332
758.9573 931.6707
481.0141 205.2871
911.5633 451.8786
977.3626 865.0808
640.4643 24.3307
966.5541 914.9491
871.623 524.0028
364.825 472.188
866.1821 969.4329
857.496 812.1073
490.2318 301.8255
298.2804 85.5956
628.3451 762.6291
63.7421 243.1146
287.1659 284.6694
478.596 109.5027
714.5358 242.6538
448.8551 458.101
662.6092 724.9993
40.223 77.3878
859.9009 952.7725
982.7413 62.2719
64.3421 854.818
418.937 596.7652
291.0191 707.8872
930.1977 717.7802
936.3976 627.8101
629.1677 383.5291
115.0465 983.8969
417.8294 805.7638
22.6763 621.0931
505.0166 296.0977
895.4975 284.4356
120.2458 836.5178
588.3051 806.7021
856.7295 806.1392
700.9241 231.8401
235.624 85.2646
41.2009 122.5043
819.1881 650.7023
759.383 734.0379
513.6635 623.1698
919.4216 554.0927
392.1191 807.0722
167.7483 990.5494
279.9906 237.0766
915.5322 257.2537
316.3847 750.4057
582.8144 421.8059
809.3915 696.8916
860.477 706.2291
150.423 297.1766
368.5939 681.7198
402.5026 701.7533
67.8927 261.384
105.0092 53.5815
501.3345 33.5081
286.4515 687.3145
304.8784 276.6247
722.6894 800.9387
689.2802 884.7555
168.8456 262.5606
394.148 763.8176
132.9565 572.5926
222.1633 338.6017
270.7357 328.3977
908.3305 953.0055
324.0657 914.8654
902.6521 401.3438
198.6724 826.6938
421.5029 210.2084
167.8617 507.0436
270.9815 668.4063
780.1016 472.5831
169.2059 912.0434
852.5703 490.5541
383.1027 539.0913
366.4769 904.0134
194.4806 233.9925
804.1891 243.772
100.5663 202.0944
475.4715 986.7973
605.6507 1.2075
454.1859 101.1309
131.2799 955.08
637.3489 321.5374
441.2964 936.0398
219.9004 443.1838
282.1698 190.26
51.6209 917.9763
174.6521 321.2955
186.505 961.8036
482.4226 758.6539
47.183 459.5474
419.1115 802.0644
510.2557 858.6076
890.8173 793.7542
534.5461 453.0507
521.828 950.1305
988.7601 776.6871
27.8607 16.051
824.6388 150.4812
53.9363 968.0281
580.211 677.6291
860.1261 907.605
405.8868 113.3896
362.8437 532.6917
148.4394 760.8421
850.104 154.5197
549.3871 935.3249
47.4845 766.6076
671.5316 964.3162
297.7125 470.6424
300.339 851.857
129.2746 916.6911
27.8435 912.4268
888.58 86.1627
891.1747 735.1424
305.8562 667.0589
266.3981 546.5941
586.6059 557.5451
970.8074 37.3032
46.0089 86.7499
907.4774 338.0708
400.3236 60.4456
756.8596 481.7273
469.1249 909.3321
993.6074 468.983
170.9997 573.3846
5.2368 337.3461
691.3762 628.6396
929.7855 117.4721
269.3529 687.1775
708.9457 63.4051
519.8201 626.0884
839.0992 756.603
452.7125 654.2112
722.9538 655.4994
981.9379 842.0569
519.9239 310.9957
158.6746 719.8152
741.9097 451.6398
93.1005 947.7015
493.9465 664.0241
969.7694 49.1791
503.5552 308.3665
14.6881 949.6065
259.3463 480.7597
547.042 359.4464
304.2562 363.8502
10.0361 414.2685
339.7758 676.2958
554.5181 246.1083
256.7334 682.6147
464.5531 337.5841
691.2289 977.825
578.0312 480.635
101.3904 346.6933
759.9588 671.8065
741.0165 176.3449
303.0704 108.6687
799.4501 302.8458
334.3409 860.1602
389.463 209.2465
467.5016 476.2101
139.0145 821.5952
819.5387 149.8675
981.0115 888.6038
752.7376 80.1753
264.8568 333.8194
799.2229 484.3524
354.5662 224.2044
243.6464 235.6769
681.4572 73.6934
562.7608 748.6256
175.2267 222.2721
302.0741 759.4438
260.2136 908.8825
996.2219 309.6487
181.9646 539.6764
684.0126 674.8891
307.6492 883.7902
616.0486 903.5198
235.8657 121.1192
562.3845 368.6687
208.938 842.5502
108.1102 911.6509
150.2223 470.7423
373.5051 372.9474
949.9699 505.1045
394.6899 977.4546
849.235 647.764
983.2188 262.2531
929.5329 968.9686
751.5946 469.864
884.8615 828.3539
2.3638 680.4464
31.4494 322.9204
404.2281 737.1526
525.7818 224.1337
653.5107 711.4034
210.6231 300.5553
285.8541 854.2888
278.7296 459.6865
644.2052 888.182
425.2197 701.4912
649.4554 360.5063
201.472 520.8597
248.0169 658.0578
558.0988 606.6037
304.5302 968.6488
876.1581 5.8953
644.9358 293.151
56.3693 958.0471
973.8798 466.5265
229.4897 83.9771
285.3048 891.2281
81.0285 530.1858
630.0419 537.2978
410.0497 237.5015
231.0731 270.4627
443.2474 938.6612
738.1868 474.6366
403.8504 903.8579
516.2102 57.743
16.9393 584.0933
303.492 762.7871
649.1962 550.0832
25.6878 216.0525
385.0599 972.4171
148.6164 731.5023
569.7088 809.6506
791.9966 581.876
206.8669 639.4106
688.5615 593.0389
497.5613 832.3748
207.0645 561.1021
90.0476 101.604
839.0961 835.0214
25.5492 719.3943
618.2864 811.6613
217.2678 86.0963
197.8859 156.3465
332.4263 834.0872
69.9164 270.8055
349.8054 743.5935
57.6645 801.2997
480.9961 608.0303
418.7359 910.2647
199.9092 369.6483
955.7438 25.3617
219.1523 720.855
727.8424 332.7435
284.3104 259.7104
76.2819 429.1077
25.1419 393.1821
894.7886 931.8813
25.4315 685.9792
902.1881 913.3624
371.1164 286.898
62.3536 366.7969
117.8402 58.3297
189.1586 260.9259
723.5989 244.8729
614.7978 304.9903
197.2666 147.0223
336.577 273.5852
80.0319 308.2893
283.804 999.5186
692.4503 14.8344
687.1149 202.7106
71.0851 122.6285
409.6221 823.3894
864.1639 211.018
210.2985 791.5847
675.7377 36.4596
248.6346 150.9797
43.8557 749.5651
82.3021 246.1005
938.9213 387.8955
409.9213 860.7264
86.8022 999.949
231.3543 296.5302
661.2397 609.3436
908.0616 545.7788
950.5844 244.1922
519.5435 778.0493
864.3908 125.0339
12.2327 346.7573
874.6202 727.0324
151.2565 92.8568
730.2359 673.9515
244.9485 91.5314
775.6137 727.9859
71.9647 48.7336
919.7292 678.1721
795.2617 393.2812
671.7829 610.8081
753.3742 789.2425
413.7049 827.8766
853.3252 328.8279
878.3261 890.9324
424.9298 888.264
968.1581 860.0988
160.1367 989.7045
963.1161 777.6083
134.7908 637.3481
559.6476 978.979
855.713 278.0631
468.6731 805.505
384.5621 651.5481
792.6273 478.1865
999.0831 639.2601
346.0577 528.2966
645.0772 727.7161
5.1054 924.0808
114.1301 952.2702
169.0717 972.0858
861.0566 869.4922
458.1918 913.0726
136.4635 773.3868
963.2272 148.2117
410.988 666.7686
824.6205 525.7152
143.8574 911.9177
619.1674 985.5721
13.0914 934.9595
228.8241 973.8476
384.7067 537.3287
352.8572 783.5379
822.5507 744.2813
253.3844 998.3201
455.6095 89.7099
772.7982 101.5999
253.2622 821.893
230.8735 542.4776
135.484 619.1691
169.0029 143.411
2.6344 949.8752
219.4433 920.3598
633.6965 716.9923
571.2921 726.7538
604.7425 482.57
320.8045 471.2862
803.7416 894.5144
370.7612 223.8382
969.4339 499.7413
467.7431 116.8114
631.4783 130.9968
715.1856 285.0564
153.5844 50.1442
535.9276 203.3274
538.1282 926.6024
450.1459 844.2322
846.2191 404.4642
168.4145 162.2782
411.5928 386.1411
32.9143 527.2898
991.2819 537.1566
726.0293 574.1494
479.8431 324.5711
846.1214 208.1229
631.4751 813.7831
896.9046 337.9828
242.1773 259.2097
92.4036 290.4094
432.0406 930.3947
513.0564 679.6049
492.6213 226.9974
512.4757 461.6833
392.3531 780.5226
975.5365 432.11
594.922 904.8855
338.046 368.7337
895.9006 865.6674
240.7408 161.3288
329.2996 199.9448
359.948 607.2904
43.4693 979.8172
421.9074 364.9092
970.7277 26.531
174.3394 124.8335
661.0481 100.2042
933.5784 196.5627
651.734 966.2083
815.6163 36.369
626.8431 390.1707
562.0777 442.8995
592.1423 9.508
624.1768 314.0462
963.238 22.5345
361.1059 985.0819
992.97 963.0403
673.9351 825.8266
849.5156 552.1354
891.1414 942.331
193.4075 152.4191
673.278 779.2437
486.3825 153.4517
491.1334 577.8625
189.9319 886.062
801.8764 417.64
111.0282 675.1579
470.3082 573.3492
74.3446 459.1345
596.1112 293.1766
605.8799 209.5662
207.7222 764.8941
923.6664 793.4567
882.0839 114.0215
738.4804 843.8788
214.0609 166.6062
668.1235 244.6588
61.1751 458.1966
350.6262 113.9904
530.4511 917.6297
507.0946 58.9945
829.0328 502.5446
69.3727 347.739
821.0792 996.4263
936.5584 911.2274
637.0471 157.0932
450.8056 256.9765
824.6047 174.3856
728.1305 965.1924
736.0314 860.766
586.2433 613.1324
580.7207 112.8136
243.3138 593.1922
690.2582 505.4275
690.8258 396.7737
155.3095 64.3691
936.8686 1.8715
360.6829 320.553
150.7127 771.7071
835.4056 425.5174
874.8371 20.3721
52.6687 49.2897
415.6377 18.2671
170.4032 346.4633
975.0302 541.8589
781.9535 660.9322
552.9797 555.6712
696.4689 682.3455
9.4908 305.0005
542.8156 977.0203
33.1525 419.5847
326.4168 393.5619
989.8575 818.6128
717.1922 5.6209
133.0669 984.5971
335.8392 313.317
34.8488 965.9803
541.0277 707.3122
565.7224 794.0127
128.6039 599.2013
299.4244 763.8926
709.2914 871.3063
847.9949 418.2106
69.8951 423.5351
542.7177 726.7813
253.7393 906.696
865.8569 965.3133
108.9456 509.6259
601.1666 681.9196
899.239 109.6803
328.3619 622.4823
919.077 845.2475
136.1136 185.9856
93.138 287.0991
683.39 147.671
590.8981 235.4131
7.5998 991.1378
953.9523 876.6017
828.398 743.3335
184.1983 370.1589
324.8493 713.9375
105.801 861.2472
883.5221 921.0359
204.4633 441.0996
846.2765 250.7397
504.9061 75.4331
533.7948 128.4082
831.2936 963.4718
576.215 752.2273
311.9947 50.9439
175.3931 977.2104
982.2062 932.7523
908.1398 169.189
191.9096 327.0863
885.9616 258.5303
497.5209 901.5789
505.8515 457.9612
93.4027 788.2315
91.5901 525.6176
559.0338 441.9944
474.7804 251.9103
984.949 431.6698
54.0448 626.3059
102.3044 374.6032
300.2393 670.1898
365.992 684.0239
707.015 796.5586
210.8496 175.7527
429.6163 833.3575
214.0196 643.29
90.29 417.8831
394.7478 497.9639
384.1122 840.3446
416.673 257.2435
438.4688 303.4972
375.5761 259.7902
927.8772 551.3009
407.5843 825.5945
161.796 558.1282
634.9833 788.5451
848.2338 252.5711
910.8042 186.6087
622.4438 689.2706
499.0592 696.1729
399.7525 353.3546
463.8314 331.6595
599.7228 45.7992
907.6793 741.1715
172.4759 423.8077
861.152 241.4785
435.3327 704.6682
215.5679 196.2672
483.8449 667.8643
682.7484 118.4324
911.0526 815.5806
838.8204 577.4029
706.4645 728.8684
550.5034 383.3852
952.7832 677.0081
401.8216 754.6022
967.9764 832.489
574.1448 835.2351
792.5378 760.8788
853.3615 402.6627
728.1368 175.8524
461.015 202.8755
998.9449 356.6122
194.8371 718.6571
678.7981 22.8426
567.1349 15.6033
5.3364 766.4496
19.0997 664.992
271.1409 456.8613
985.9497 475.4215
505.6315 633.8858
262.9954 790.1695
884.9113 797.4858
401.868 383.7289
417.1329 627.7987
208.5385 126.1173
136.5274 300.1726
94.4906 405.4593
314.5478 182.2237
192.6003 378.6809
452.8196 564.547
284.453 862.1213
460.4184 719.0932
227.474 171.3729
466.279 108.9781
871.7336 598.2773
673.3928 414.0872
430.9417 960.6225
540.8559 448.9268
872.9592 515.3774
970.9243 112.9872
125.9124 522.1823
541.163 928.5834
627.8613 420.7349
124.5267 977.3035
343.8986 304.8612
199.518 633.521
24.9862 511.4896
56.0544 955.9478
720.5984 920.2223
965.6749 558.0814
247.686 202.7167
159.8697 33.2952
729.4318 912.7466
855.7409 956.6569
260.3772 820.4689
512.7824 290.8952
909.5067 319.9069
350.8732 732.4866
649.1432 313.1086
864.7962 454.4274
788.6838 236.8319
635.2497 959.7265
737.8761 929.638
352.1687 507.1235
553.5895 67.1174
363.4087 989.9237
992.3363 179.1234
890.3846 343.453
641.6939 662.3001
773.7383 214.9727
566.0768 414.7653
796.5411 228.2036
952.3714 51.7988
971.5166 545.3685
776.7588 490.3386
803.2946 84.8679
898.0466 676.7933
412.6956 494.6498
359.1573 362.4301
746.8253 33.1012
245.6135 101.9558
272.3569 998.0636
213.13 828.5236
701.4207 625.4668
998.3505 532.5904
591.8169 570.5298
315.4817 828.9573
915.9845 660.6269
254.2384 206.3893
840.4098 163.175
735.6571 764.3967
379.3801 89.8312
994.5835 703.616
600.3325 663.3932
539.4128 265.7862
607.3264 553.6984
659.6345 629.734
741.4717 398.2768
4.8154 679.2532
546.2594 880.9044
190.6091 195.7069
451.1546 966.4606
175.6025 699.7718
381.7319 49.0488
279.5013 491.0731
233.955 701.8283
955.5 295.0077
225.7239 40.127
172.0624 824.0524
905.8798 775.4703
550.0276 914.9483
673.4843 522.8996
340.2239 890.484
516.6201 232.9223
427.472 600.2298
407.9602 138.688
347.4874 644.3522
296.3163 498.8287
837.3013 898.6761
738.5991 800.2356
199.3321 444.9542
22.3723 360.8146
151.6042 328.11
421.2921 398.6718
293.5905 151.5534
417.4708 270.7265
32.4747 941.1482
124.962 786.6878
997.3095 622.0155
578.7294 770.3719
519.7171 557.7639
289.655 789.6209
830.8617 232.1134
985.4042 510.4253
365.8994 897.6312
940.57 676.3378
873.9842 890.1953
914.4625 701.7247
664.0107 848.5483
233.8189 423.0883
17.3054 844.8878
460.3444 314.0423
767.5806 55.7631
31.7196 30.5643
137.8722 872.8757
900.5476 389.8141
729.8609 189.9887
898.5109 818.7155
815.6214 137.2234
296.7714 682.0662
625.9028 868.3207
400.956 453.027
155.0346 678.4138
576.8928 947.1091
218.4312 940.0795
509.9587 412.9932
565.2895 778.1246
229.9896 506.6905
316.3855 45.9049
890.0753 197.1886
939.4429 700.1307
798.3607 699.0205
350.5221 833.5216
318.5445 762.9102
910.7005 217.9598
591.3465 224.5407
65.8143 612.4939
106.95 180.1302
968.7548 694.494
607.7683 780.4822
671.3034 110.9034
523.9033 555.0237
141.5316 433.3784
752.1292 522.1463
998.0658 383.1088
215.2555 609.22
780.0847 18.6645
969.2344 117.1964
653.8201 713.4706
223.4331 636.3932
184.0195 535.9749
209.3694 541.7857
509.0185 238.3046
889.0232 186.5442
864.3874 621.6295
481.2769 460.5574
923.0039 974.9866
683.7275 160.0731
895.3197 247.8911
981.6152 2.2062
17.435 210.571
228.2111 934.284
289.0288 344.9947
234.9466 583.2733
299.4321 987.3639
100.6659 779.9752
252.194 513.5748
198.5811 19.5858
653.3234 955.6901
762.2716 826.2607
703.1582 257.1602
893.9716 80.2601
883.9153 578.3881
513.0458 358.3598
863.0195 750.6228
965.858 523.2684
894.7066 267.957
35.4546 275.983
493.6421 349.2085
744.9183 819.271
497.2325 719.9697
560.9457 937.6868
668.4773 258.7382
197.8563 889.26
678.2892 753.1383
923.3374 434.0518
90.1325 899.2326
446.7647 714.4961
617.5129 301.7571
533.0095 362.6965
602.0889 90.9652
112.7936 976.244
950.2706 590.5298
245.5752 45.892
686.0442 930.7679
814.2938 984.0268
727.327 59.5313
869.9433 66.278
586.5387 738.433
217.3184 842.575
724.3349 772.8644
708.8262 220.3178
883.4692 789.9129
352.1212 103.3526
479.5884 292.2002
768.0771 152.7864
978.7402 645.7517
375.6871 432.0821
556.1294 170.1977
356.4894 476.5461
153.7984 898.1751
8.3914 864.3439
563.9526 928.557
300.291 486.1589
493.6872 933.7559
345.0305 314.4951
563.4557 336.2452
979.8132 689.0911
762.76 976.1307
179.0186 276.9721
443.366 80.8714
771.3586 332.5945
990.7332 964.923
748.8937 833.86
998.7944 166.1912
434.278 841.7516
198.0757 472.5766
435.9113 508.8394
272.1534 820.6245
113.011 329.9468
457.3892 543.9369
751.3584 398.55
520.6572 243.0589
420.567 445.7693
259.9284 536.4307
124.2438 268.8089
995.6622 396.9649
529.3679 795.1396
950.4956 322.7374
518.4308 243.1305
379.2722 1.0999
730.9973 70.5429
42.2861 438.3365
64.9989 223.662
112.9396 369.8614
531.7917 434.9093
151.3541 168.6814
165.8889 813.0494
234.4142 736.0995
401.2545 60.1923
46.5947 12.2045
489.9131 554.2827
465.2197 258.7338
868.4981 274.2183
928.9721 193.95
242.9254 671.8364
725.7252 673.268
986.5644 457.0352
7.0017 568.5367
10.4799 524.9441
690.1242 470.8755
242.2713 894.7895
389.3485 680.7073
680.5792 545.1139
215.8445 172.1714
878.1236 453.464
997.1033 334.8318
504.8566 166.4744
265.2261 318.9033
572.0733 11.4493
300.9808 712.105
32.9875 652.0124
385.8628 212.7579
233.1362 39.3632
16.9295 52.4958
588.5516 469.2239
597.8014 833.5484
965.9679 824.4587
50.6963 342.994
504.6801 686.707
982.0368 277.8785
983.7774 358.188
358.7962 847.6616
121.7145 656.5976
408.0837 506.0193
639.5358 25.2956
157.4285 490.9833
650.1393 569.2272
680.6204 296.6766
296.4995 678.5903
564.4769 348.2828
219.3359 23.3387
561.0261 658.8686
786.149 360.7145
49.2461 473.6501
562.3395 141.5406
969.7719 409.6154
179.1757 430.3712
365.923 368.9985
262.2024 409.5678
133.8116 168.5123
860.5027 225.8344
244.3927 376.9227
545.1865 413.4142
50.2991 844.1796
436.0168 739.7995
266.088 999.617
381.9048 842.0669
752.1265 959.8898
339.5198 537.1557
142.0275 781.1532
135.1143 729.264
840.6729 972.3739
522.0858 892.3208
8.538 587.0884
541.7321 818.4955
961.9333 711.611
287.7183 10.9306
14.7577 333.59
504.5404 539.1004
100.4475 644.3703
873.4189 846.8821
439.4599 765.1245
916.2366 888.8093
155.7577 898.0207
783.5551 399.7215
429.487 197.1915
689.3127 395.4943
345.3428 402.8404
650.3762 69.4581
997.9118 487.0526
586.106 457.4146
109.6308 947.69
165.8354 44.4521
261.8873 455.93
318.7542 674.9496
843.4598 345.0768
310.1416 411.6302
431.3786 526.73
812.4446 225.9576
450.4124 635.8833
251.3799 383.0002
675.7005 89.5146
702.3566 123.8744
66.6679 135.5871
120.4788 315.9669
846.559 748.0998
468.4298 115.7663
537.6095 879.5218
5.7988 873.9353
137.4324 337.5686
239.6842 140.8823
451.8762 234.5364
345.3134 638.8082
584.561 613.2621
593.3859 789.4594
744.9505 621.872
687.7975 485.597
199.2978 799.095
827.9232 348.7324
409.4151 217.5497
117.625 422.7667
121.4034 449.1425
939.9517 364.629
338.7622 146.113
454.2045 560.3743
610.3997 832.6945
557.2986 333.0302
428.1312 785.3969
807.7677 266.5976
790.5951 764.4417
221.7052 946.074
244.3949 756.7315
208.7342 137.0142
989.0167 734.9327
896.0371 13.426
241.8572 630.0181
938.3791 826.9548
120.2887 215.7608
471.999 718.8127
225.4327 175.8665
389.0678 669.5797
307.1678 516.2855
642.9559 604.3088
719.3919 460.7978
893.5756 643.7918
462.6143 322.4869
287.212 742.656
665.9783 908.441
850.38 935.8762
889.2472 998.6349
734.7782 67.4412
311.1863 559.8621
505.6406 157.292
8.0902 830.2126
923.556 468.6199
408.8136 643.1931
560.6513 151.4866
406.109 164.1271
800.1963 975.8233
444.7738 256.7761
840.7456 668.0256
463.2848 832.4287
613.0603 797.0411
977.2625 648.5157
485.2955 285.9638
868.4654 751.5759
836.6121 800.1941
106.2186 998.3066
460.2333 166.4378
54.5366 144.1346
361.4545 143.0318
634.9478 638.6059
97.5126 47.6218
928.5948 576.3115
277.0199 818.4857
688.6131 823.1508
335.4005 292.5329
410.3195 555.8956
952.1905 680.9327
906.0433 83.2581
107.7147 28.5249
386.593 398.7126
540.2073 591.1301
263.4748 790.0435
894.2774 842.8865
172.0766 50.4845
784.7877 981.0323
211.815 213.5771
394.7227 427.1524
913.6616 881.1357
934.5903 912.8048
481.4097 105.6731
708.2227 344.3397
618.9664 955.5875
287.8924 643.0322
943.0999 731.6254
186.0894 512.0655
944.9574 87.8579
970.2237 431.5942
92.1421 32.1861
666.4745 349.0399
819.1377 1.7165
632.3039 188.9869
304.7985 241.9684
598.3838 53.8241
118.9574 722.6117
881.9332 416.7598
577.9456 233.5648
832.2431 98.7026
833.8977 853.5525
374.0943 126.0321
895.3866 347.5392
890.8538 9.6231
904.6283 661.7351
679.4721 125.7683
679.8449 425.8983
79.1866 78.5841
475.1283 236.4282
434.8911 279.2897
711.1732 59.5853
802.6171 600.5613
187.6183 104.3862
898.5159 510.7482
879.3284 396.9649
896.651 493.4228
277.6186 69.5614
502.3027 236.9846
616.762 719.4067
238.351 573.1685
951.6135 886.4506
254.4619 465.4782
588.135 829.2788
486.2496 316.6517
572.5879 817.2993
662.4011 525.4288
482.822 96.1126
526.5117 822.0607
991.9992 497.6449
968.3734 927.0614
946.6473 359.1068
60.5324 105.0121
565.2433 268.1655
73.17 412.9496
457.3671 585.7959
852.7325 344.0175
981.9949 400.8643
974.8056 556.8726
779.1517 83.0907
795.748 722.6436
539.3205 285.1262
866.4312 848.4875
192.1259 991.6886
667.8169 732.4988
635.7346 146.5812
521.6733 787.0322
221.9939 395.1078
40.5862 306.1841
168.8426 505.7162
644.9598 182.1054
316.9969 710.409
324.7662 540.9008
920.9803 30.9019
373.183 274.7606
131.6914 759.1156
779.9691 921.3171
5.1458 818.642
711.1389 20.6519
770.2226 602.5631
167.969 690.3443
103.1503 922.1614
358.672 599.956
273.3985 337.8628
554.4765 804.0434
51.0008 854.2168
195.1999 78.1671
183.6605 518.7054
429.5391 948.922
548.0472 585.7799
327.4784 918.3962
835.8898 212.9577
718.9634 534.2301
749.5491 996.7434
552.1812 600.9775
511.1896 533.6927
139.6874 476.6138
666.2959 109.7476
528.4224 905.5138
545.21 354.0395
722.2231 627.1813
460.0683 875.6816
505.2946 28.4444
201.5252 797.7434
63.7148 353.8467
554.638 535.2831
318.5466 583.0957
644.1271 478.4894
680.2599 116.177
252.122 547.4417
801.0288 800.8521
154.5728 227.5537
606.4756 701.8274
173.7272 623.3807
881.11 450.9841
957.6763 339.949
804.6219 913.9512
817.8361 630.0675
867.7011 545.9007
330.4142 199.9264
235.0911 942.8649
795.5267 899.7475
71.3838 696.0835
133.5647 796.6838
72.9092 885.6482
