257.2878 213.9762
120.5869 271.0745
264.2255 50.4256
86.8553 182.9951
154.4678 277.6135
203.8041 81.1671
18.6034 38.957
229.6403 28.6643
154.7398 262.6298
158.5153 264.8238
246.2267 249.1805
209.5426 16.0758
117.9405 92.1892
4.5581 69.1126
57.3164 109.9267
34.3152 43.2065
256.7659 90.0391
7.0033 212.4221
132.4821 73.7203
210.1298 165.4101
217.6288 77.1059
22.799 113.8291
256.8002 155.6788
83.1456 248.7476
111.4336 178.513
182.1163 180.6551
131.0207 77.3428
109.6246 73.8067
11.0223 187.7344
265.7202 170.2855
1.8667 298.3415
4.2641 143.7906
76.8748 22.8041
82.2115 262.285
45.0135 243.0554
26.5335 292.3764
98.1211 125.3321
291.4104 217.6917
71.4611 189.3806
73.8675 40.8125
235.332 275.6524
127.0281 143.4189
262.837 288.2578
156.9618 178.7517
293.8012 119.0055
60.3139 11.8678
171.665 239.9165
177.8583 152.1683
28.791 169.396
193.0282 5.1011
236.9494 214.0843
283.7942 298.8219
77.9319 233.8828
280.9594 207.4901
55.8979 188.16
7.5802 260.4355
156.811 137.9778
151.5331 10.0659
119.457 22.5193
214.3179 257.6064
198.2834 169.1859
207.5961 89.9008
170.2242 180.0368
298.9658 78.6949
76.5984 275.2803
168.2405 66.1892
49.1087 120.8478
292.336 105.794
139.9536 217.2222
76.2773 173.5691
115.0055 208.0661
69.0308 168.7098
287.6219 115.0433
113.6895 179.6511
260.9412 144.2858
233.9964 288.8329
142.004 92.196
70.7072 72.0067
126.4315 216.3713
165.8361 86.1658
39.9952 253.0043
98.9115 294.4139
128.8403 87.8421
200.058 126.9061
118.8921 171.0349
199.896 28.5368
229.3447 9.8655
264.3736 175.2337
292.1007 97.7792
106.3194 83.9923
219.8461 49.8493
147.7218 188.4614
240.1743 156.5393
291.2331 262.1712
207.0094 198.2441
142.4904 191.3811
29.2926 176.6386
143.1295 134.7137
129.2713 261.8574
147.3294 14.9317
102.5425 98.7932
66.8843 106.6313
165.5038 86.5606
256.3281 41.0477
143.2959 72.7758
89.8731 197.4051
180.8723 59.6266
255.3965 230.5129
49.3518 1.3145
134.3968 262.7734
299.8565 269.4218
289.6689 50.3291
66.1875 77.6073
50.9376 116.5408
133.4447 292.1997
101.1433 249.042
185.6274 64.1731
34.9596 32.1474
81.9623 233.7409
195.9227 148.3221
222.2253 154.6899
267.6471 138.4506
157.3355 238.4306
284.535 164.6162
266.3847 134.5165
211.7939 240.5754
174.777 199.0524
6.2248 46.3035
190.7224 129.5017
278.3398 252.652
118.1126 294.6738
27.3348 219.4731
66.6773 191.6382
117.8507 263.8544
162.0225 296.1711
109.1662 147.0727
134.1548 130.321
157.0334 205.1651
230.162 3.5093
173.0656 151.4338
145.163 157.9087
165.2325 34.5163
172.5964 42.2205
46.2366 226.9618
140.1775 132.7795
18.8968 121.389
278.3852 128.9372
210.3932 94.8626
179.0621 201.8353
193.9517 174.2707
112.724 184.9567
269.488 68.1504
160.7683 259.6867
266.3209 176.1234
168.4849 37.1669
132.0897 13.4537
291.1989 249.767
264.8822 188.4002
164.9977 102.9072
37.1508 277.6811
210.4995 50.9107
190.15 247.3956
277.6186 179.1612
274.6587 258.5036
34.6546 163.0364
108.0362 28.3168
98.937 83.1429
76.7342 184.5676
22.1428 249.9519
147.1267 198.0612
195.1853 194.6317
259.5416 174.1928
97.1437 104.5524
13.5818 224.4278
196.6472 37.0329
57.4495 225.9452
19.9765 151.7522
276.1956 291.392
31.8352 286.8222
238.9159 205.1791
185.9409 272.4366
274.5591 213.04
65.9368 214.4709
139.9386 19.2068
2.0497 235.3756
31.7512 67.1916
11.9016 140.2793
163.666 53.4629
122.6137 207.5028
194.2008 210.8123
281.7483 128.4466
100.3273 119.5235
101.5122 118.703
26.4916 109.7597
54.9666 172.2904
118.8322 201.5333
140.7764 201.0721
143.4813 181.8468
97.5321 26.5064
22.9809 253.3563
162.5927 212.0913
271.6129 141.0359
183.6835 286.7113
274.1655 102.8159
42.3243 66.5488
112.2408 249.0843
6.2305 266.7757
147.7578 155.8633
29.4261 247.1005
21.8457 237.3392
75.7326 155.4032
29.8766 36.0849
122.9008 262.112
128.5361 43.9755
52.2885 39.3964
294.7808 292.942
88.9777 113.1439
53.0085 116.6117
162.1566 51.806
294.4073 164.0172
97.0776 58.1833
197.2861 199.9544
103.3303 228.573
188.0944 65.6627
194.9669 188.6082
176.5667 126.6478
280.9812 69.1575
204.0031 273.9686
58.6898 125.0802
144.9326 40.3818
178.6948 58.1936
237.295 210.2613
19.7135 61.6456
46.363 9.9277
85.0379 198.3579
266.8536 137.33
231.6351 66.2935
28.4545 146.0774
63.5481 287.1142
285.3883 268.8822
37.3012 135.9108
186.454 74.3633
4.4233 149.3702
186.4188 249.104
154.0585 221.2683
13.2066 235.816
258.2769 86.906
95.4264 79.6286
11.2226 201.583
231.4064 238.9435
38.4071 95.9022
0.6469 4.0783
194.4784 144.7845
188.274 97.1418
69.358 233.2004
15.2254 236.1326
21.1904 57.4352
95.3786 198.0038
56.9675 246.8381
88.7522 98.8845
267.2703 273.2675
244.7782 132.7021
263.1827 172.5797
192.4008 34.2128
90.4996 281.4947
46.1938 81.5741
157.3695 258.4754
238.4937 250.5633
224.0863 215.6243
293.2734 22.5647
29.4395 92.342
186.65 206.0995
253.5115 48.6067
203.4425 236.2551
93.4026 59.5137
268.6814 93.4753
65.6236 30.7498
273.0687 11.1987
248.2786 87.6656
125.7992 151.8763
141.1778 134.0258
258.2336 90.29
163.1052 258.6402
9.231 285.6934
251.779 210.2093
230.4533 205.722
174.9188 70.7715
152.8122 206.5106
289.8759 194.6548
9.6449 86.9812
149.6294 266.1931
267.2377 112.5668
242.7739 138.6327
77.9866 196.4522
79.2806 68.1076
98.0911 166.8821
88.5099 279.48
170.4908 14.4095
187.2695 199.4855
214.6895 190.0389
62.5328 52.6422
19.8024 86.379
53.9699 134.9749
96.9638 128.0956
48.5952 33.8103
195.2561 169.0834
158.4 287.4792
33.6098 218.1054
60.5155 2.5584
70.3085 116.3287
83.7255 72.7228
98.8107 289.9774
117.6718 108.0489
141.9613 265.6931
238.9148 182.6411
159.7509 212.9014
158.4741 171.5223
277.9279 13.2024
131.5962 234.8178
204.7344 107.9718
106.9618 57.1471
170.195 215.3543
7.4456 63.2092
184.4896 30.0534
115.1333 165.9024
62.1228 262.9947
211.9221 133.382
219.0365 260.8195
25.5879 34.5948
293.0039 190.3464
13.3459 160.5708
246.3907 84.3943
262.9823 245.5532
175.1725 229.2041
218.9922 288.442
235.7213 50.89
12.8724 94.0888
137.1003 221.2901
218.7385 226.3879
225.7211 181.1094
269.5865 253.8913
170.1464 58.5369
136.7608 184.4493
17.4221 250.2434
153.3899 3.8525
133.9585 240.7575
34.5793 214.9731
192.762 10.771
186.7235 47.3034
168.7961 232.8993
175.1704 191.9641
158.5124 63.2632
48.9412 43.7604
232.2096 108.2858
28.8259 130.6049
191.9593 32.1413
268.1628 233.7714
43.7383 116.8248
182.598 194.0714
244.0573 215.1648
279.3645 116.9773
237.7846 224.9842
261.4413 250.5427
103.4103 136.6928
11.6327 168.6551
272.1597 84.453
123.7518 220.2882
79.9819 213.9769
26.7033 192.8241
112.4561 108.3879
72.2152 268.335
55.1941 192.8211
257.0426 97.1987
155.1489 66.698
267.6298 163.3795
86.7198 296.9634
271.2863 137.7611
247.0724 126.58
200.6264 121.832
149.1518 7.59
189.9842 203.2458
89.6687 218.3015
145.3038 270.5796
244.2235 179.942
293.6675 122.1168
185.738 177.7575
61.9033 290.874
169.7598 28.3242
191.5155 0.9987
127.1342 85.9243
200.4391 262.111
102.0763 198.7478
262.8731 180.8871
58.1976 219.6339
73.8312 88.2204
65.3818 93.7046
16.946 63.2453
220.8862 82.4149
197.6824 184.4265
149.293 142.402
188.6553 243.443
250.2922 60.3797
11.2747 290.613
179.316 92.9168
286.2623 89.2282
180.9824 80.0114
185.8998 287.6584
132.115 36.3271
112.7969 95.3651
252.1173 297.7778
224.8121 177.1667
7.2825 274.9583
90.9513 103.3838
209.1841 86.6021
176.3487 57.4311
125.7434 203.981
11.2023 7.147
49.3595 224.9919
89.0825 212.3533
151.1845 222.6944
118.3031 22.1397
107.006 290.1195
274.1043 207.8113
164.5464 45.7763
143.5749 143.2039
165.4617 10.7632
54.2089 21.3249
210.9024 19.8436
59.2544 155.3055
27.8469 142.3997
109.0256 116.049
82.962 49.1133
142.5807 83.043
145.1382 137.9214
82.66 195.615
139.0691 223.9293
171.6047 199.356
180.2353 285.285
280.8598 170.5648
162.9618 161.8147
154.2726 236.8405
177.2523 16.8424
267.5101 35.0627
6.5587 249.9366
222.0314 235.7444
158.2267 119.4165
128.8077 73.2559
175.2127 232.2963
24.2622 246.8022
138.0174 246.8471
30.5589 253.6368
30.299 68.0445
204.1822 274.5468
134.2632 127.5191
183.2095 64.6344
142.5381 133.649
112.8214 15.4861
194.816 97.6808
296.9553 240.7453
192.68 102.0887
154.732 229.1564
181.9222 220.1959
33.5109 217.393
33.7922 6.8764
128.6961 186.496
99.141 266.7348
211.8069 193.3328
34.9271 35.4631
137.6051 180.3345
269.2791 129.5549
215.6261 299.2716
268.3798 205.5403
245.8599 192.5963
262.7696 53.9892
241.6189 193.5336
61.7286 168.2837
48.6105 237.8372
49.3049 291.5545
221.9347 160.0996
197.988 235.6271
142.1708 202.1517
186.3118 258.5638
117.5587 182.057
244.6605 281.566
26.4459 121.0151
283.5613 7.1582
274.9748 298.4025
156.115 19.9797
147.3682 63.2919
181.0262 267.6213
212.6892 181.9585
36.8742 221.1585
262.4899 203.8732
163.9981 133.038
243.5385 18.79
197.6112 99.5358
257.7735 269.2791
118.2489 4.9861
211.3423 4.6988
275.4386 164.5995
94.9973 262.3007
79.6974 286.8969
152.9467 195.2758
113.7622 43.1626
139.9621 138.3748
259.518 271.6274
190.1721 216.0885
31.619 141.6342
84.7979 36.2279
193.7022 116.6575
223.7234 221.4674
294.7269 239.2917
238.2731 181.7862
135.957 133.7082
131.6369 30.4198
286.3784 259.8857
41.1955 208.566
158.9096 291.7407
252.7271 265.6844
264.2787 200.0103
264.8075 40.6776
11.5572 252.1723
251.8326 65.2466
208.4892 136.7936
86.8406 184.2239
107.1618 185.6316
36.7884 224.5779
286.1237 21.814
192.1247 91.6369
11.6455 227.1698
287.855 141.8553
158.7004 0.8087
123.7789 142.5785
216.0584 216.9475
235.7709 27.0046
10.2442 162.9666
13.5769 95.337
261.3325 68.9343
157.0054 146.8094
102.5782 259.0879
158.8454 232.9514
35.9391 219.4605
233.6329 163.1231
47.013 274.1398
276.9041 187.9057
269.0524 162.0449
257.6397 39.9451
106.7317 0.8965
118.7869 108.5184
191.8468 30.6376
112.2371 186.3224
49.2085 160.565
92.354 16.5544
143.1859 103.8354
143.8838 254.5424
199.3566 90.6574
108.5136 154.1908
290.3836 42.2529
192.7565 199.8916
118.8386 102.5163
33.4951 133.6636
209.3108 23.9348
242.6445 214.0845
16.506 158.4941
40.1922 41.7018
100.9321 173.0854
150.8627 89.5626
76.6216 66.061
251.6064 100.048
63.8245 28.7478
62.768 161.0361
87.1839 141.7712
20.1276 108.6507
29.1437 70.0392
90.3528 234.3907
31.268 67.1904
243.57 121.4075
49.4038 175.9843
11.4624 40.9769
291.9746 164.0402
240.0696 267.0439
57.1179 108.5371
201.8929 237.8317
15.0671 185.3607
215.5489 155.5198
117.7684 4.8821
36.6981 262.2911
185.8293 71.1502
49.1636 212.8262
163.4064 196.7462
168.556 275.1556
286.3699 240.6145
123.5156 163.1335
75.6031 295.897
5.4092 294.4122
140.209 10.7414
19.2806 54.7327
258.1202 170.7558
84.0782 162.6177
83.2365 49.9205
47.7265 30.6393
8.6496 138.7244
78.7809 271.9066
108.9686 56.5211
33.8054 6.4557
56.9471 239.1862
237.4776 187.003
3.26 86.5505
238.6431 258.8941
93.0158 285.2342
265.8428 123.6565
186.3852 104.5801
67.8637 279.8481
220.2952 299.4892
68.7018 283.6499
14.7537 120.4969
263.6736 266.9599
124.5151 241.2191
173.2985 42.1917
240.0927 12.7453
272.7824 196.7239
173.861 36.5864
278.7156 289.7774
24.4311 19.9221
216.9337 72.6109
212.8176 256.1448
211.5966 263.088
1.7949 221.1021
179.7161 194.0715
254.7407 169.2869
149.3305 70.4396
116.0393 4.7422
164.1499 18.4355
255.1244 242.747
134.5179 251.8221
13.0031 105.7895
292.9349 286.0291
14.1818 218.2841
86.4423 160.1461
247.3487 277.7974
61.2036 132.653
90.0669 295.7922
280.6405 290.8362
89.9643 25.9053
189.7928 69.0927
205.1301 142.4508
235.6231 298.7879
299.9401 232.3649
54.4266 95.1438
113.6701 15.4401
12.2209 191.5905
8.7071 61.093
73.6879 169.6926
204.2072 153.7981
186.9024 246.6605
277.3239 98.3916
20.4213 126.2744
146.6479 65.8372
97.5868 124.7661
118.1405 295.1047
229.5588 212.1419
254.1243 114.0707
177.0554 11.7567
38.2334 263.7035
34.1983 41.9467
299.5969 205.3959
194.88 135.9946
291.1769 210.0831
123.5837 194.6616
222.5516 172.8711
180.6902 30.582
49.7192 113.7382
202.3327 250.8281
95.8289 100.544
286.837 82.408
108.4182 210.4654
162.2758 254.5048
193.4328 291.8455
145.554 116.9333
255.1675 54.2405
205.0582 184.6593
113.1213 287.4468
26.5251 210.7136
101.4199 202.1157
109.3015 220.1699
279.1249 249.5509
86.0717 299.6897
173.3337 161.6058
86.9388 5.2022
4.0323 194.0383
100.5154 246.8545
252.4384 202.8335
110.2729 150.6913
76.7093 221.0863
202.7557 186.3748
14.6198 243.7983
206.9412 264.621
151.74 144.0572
296.0066 243.0769
135.6605 151.1382
245.2339 89.8579
12.1547 223.3966
153.7919 102.1325
13.6317 296.8498
282.101 218.6413
140.1685 59.475
169.6396 75.3965
120.3191 136.2065
239.1018 170.7816
288.3737 54.1838
140.189 110.1491
164.0128 160.6765
9.4069 212.0096
55.0863 30.1149
278.1253 128.452
243.7723 275.3365
152.0243 65.7167
104.0568 37.8577
87.5228 28.3936
164.783 165.3177
290.3459 242.1214
36.8307 222.3414
176.6001 244.7965
76.2577 245.5846
73.1293 205.4787
114.1485 181.1258
185.2651 69.1569
167.7677 282.8493
75.0617 245.7933
240.0825 258.2065
151.1159 165.0143
140.6261 269.0738
186.562 212.2144
59.2371 156.333
103.8049 50.5923
14.8637 140.659
120.3478 216.7042
20.8319 26.1751
136.6716 56.8487
13.4547 280.8288
205.6281 10.7885
114.0058 293.5372
248.3338 31.2508
0.9431 183.3483
1.0735 17.5017
121.5416 23.1684
33.276 46.8245
95.6709 144.6617
103.8907 129.7391
171.1349 295.9463
13.689 110.703
214.156 176.3107
291.9541 23.834
135.3179 246.8988
143.5857 88.2867
47.2053 174.2711
277.891 195.5254
55.2188 153.8191
265.2107 143.4177
230.6743 261.7044
190.1633 161.4976
9.9068 62.0285
14.2575 179.1887
174.4822 5.7684
188.5834 99.5423
198.2022 292.4436
274.9665 157.636
254.0002 220.3833
295.9543 6.1626
160.4345 293.2916
268.0436 2.0933
79.7662 213.6439
290.7592 200.6007
111.6797 292.4829
229.3419 29.6733
22.972 170.0872
182.3918 192.5101
103.8932 54.8963
12.8128 55.704
83.5865 106.3787
100.991 166.4527
31.7876 84.1831
20.7123 139.3311
158.4602 79.88
251.2979 246.8963
79.3242 261.6287
272.9643 107.4387
72.038 131.0286
282.8096 28.8503
113.0088 126.8652
236.5765 203.0149
224.4322 169.8935
175.7422 142.3808
38.4755 144.0628
163.4483 99.6363
129.7945 123.176
5.3694 6.4209
201.3974 103.8302
42.1929 23.1151
243.6085 214.3996
99.5923 255.163
153.7122 80.8246
176.1968 204.7073
232.4992 295.6055
216.6955 17.9753
58.5372 299.638
252.0536 174.6287
267.5764 95.7654
38.2835 96.4785
150.5897 201.8307
93.9041 200.6806
102.4787 184.7101
179.6214 95.528
257.3502 146.6167
38.8865 278.8007
272.6061 276.9314
94.7738 145.7943
24.368 286.3875
12.4709 126.8572
37.1204 80.4366
19.7633 214.7215
267.0748 251.5355
41.2328 294.8064
222.5899 141.1801
6.9569 289.677
35.9491 228.1217
129.0151 80.1535
113.9835 44.9127
171.1822 223.4631
91.2733 217.7007
246.0209 184.9746
277.6138 150.3473
262.6022 186.4392
155.3083 15.2185
294.4525 201.2187
163.0608 251.1808
13.869 238.0765
59.007 17.3558
288.6703 64.0096
93.6298 158.3384
69.5816 178.424
157.2609 72.2251
70.3904 227.2542
147.3404 274.4623
70.6874 28.9856
139.6568 18.9379
62.0538 30.4123
64.1619 142.0538
288.0814 192.0227
115.6209 242.1849
159.7996 222.7903
284.3141 295.1476
54.181 86.5685
245.9786 130.4635
28.9465 232.4163
181.2173 176.4644
53.1289 69.3289
242.664 52.0846
11.6834 269.9304
282.6196 28.9979
168.6164 118.1509
291.1816 261.6227
80.6159 201.731
224.4533 169.4597
138.7557 45.7701
135.1859 282.0233
274.6666 217.8007
17.1315 177.8088
216.0115 251.5767
125.4718 175.2365
191.7703 144.8961
264.432 261.64
2.2181 287.1171
214.5154 169.1044
37.4912 90.8159
22.445 250.6769
279.4859 232.7685
278.8754 27.0142
76.3059 124.9718
237.1414 248.0874
75.7398 40.8217
210.0226 101.5846
217.8105 181.4131
134.6694 9.0606
188.74 243.9889
29.4941 218.5545
224.9171 97.8248
11.281 283.9779
174.4102 85.2499
26.1449 61.9003
294.4524 213.0391
257.3523 227.7123
200.6626 31.1641
233.751 204.8166
128.0965 100.6226
235.8858 70.232
41.1824 168.5408
110.8691 4.0425
44.7402 66.5766
268.671 259.2115
131.7451 14.7382
164.8794 107.4253
34.337 103.7679
222.2724 178.3878
42.8462 284.5475
245.9926 81.3903
209.1793 53.2554
149.0378 76.3292
171.3639 237.8161
103.9362 226.3944
24.9962 130.7592
26.041 86.9155
142.9794 61.9093
132.5776 175.4407
135.627 41.3749
146.4599 57.6867
143.4243 93.1967
82.3784 196.6918
183.792 260.1964
167.4133 151.9008
67.7861 106.9506
277.2625 106.3872
128.4214 62.5861
69.1189 4.9253
239.9952 4.0204
110.5063 120.573
32.7366 101.6829
131.3327 212.6798
139.9411 248.3749
117.518 286.1846
287.2822 74.5457
59.8064 257.6485
287.7583 190.8508
13.3231 136.2751
32.3093 2.258
33.3354 0.8515
115.534 11.7362
282.438 182.8461
276.8427 25.5644
182.4011 66.7531
139.304 171.6935
261.4901 32.0334
220.7725 213.8868
78.9123 294.1467
17.2712 294.0515
227.6515 122.5585
208.4794 86.5577
203.5902 25.2685
10.5629 203.0386
154.1628 22.3083
279.2031 66.0714
186.169 273.873
41.6339 278.4875
22.585 24.0266
168.1517 148.0104
86.6307 144.3279
154.9324 15.0002
139.4438 94.5306
190.8205 184.4376
7.5265 264.4608
113.3914 56.9256
75.1802 242.0239
246.2711 148.9426
109.1243 50.4416
135.2763 192.3393
152.6944 222.9249
147.77 140.6886
57.4219 232.1882
61.9945 145.7089
276.806 55.9339
291.0565 56.6275
250.5918 0.7572
2.536 291.9179
10.8497 210.1676
140.6488 100.1264
58.8045 114.7018
115.4751 207.8929
29.6946 69.0534
120.522 135.6485
147.8524 275.6551
55.1097 182.147
151.2999 108.18
34.5099 256.642
27.8116 292.2882
221.398 112.8028
283.5533 273.6329
277.2592 5.0086
155.8549 176.8081
286.3914 235.4386
40.5265 9.21
133.988 109.4236
185.7554 192.2578
215.951 101.3535
147.4835 142.6476
111.4595 293.1395
43.6012 212.1275
217.4899 112.4227
186.0602 274.0579
232.4874 255.0368
125.6199 196.0784
243.8771 158.4403
162.3973 161.0589
278.4036 104.3929
198.4854 138.9857
117.6908 207.3276
137.8715 228.7629
165.6172 277.9382
83.8782 40.8875
83.6931 119.7703
122.8882 70.7842
25.2503 267.7334
206.8317 190.1803
73.444 270.7182
295.6737 252.124
294.1195 299.3605
166.9781 173.3108
199.3329 97.9044
230.1248 161.5326
122.7553 119.6268
140.2101 265.8422
45.3046 2.1152
38.7791 167.1372
176.6269 117.05
124.9644 225.2581
12.1962 5.0478
273.3969 83.9804
108.9248 80.0306
75.1587 264.6334
238.2168 275.3615
266.2328 277.4898
101.4974 255.6999
57.8101 297.5336
202.4452 207.6039
185.0985 177.2568
198.6452 295.703
263.7996 7.7146
178.1167 263.3375
265.5749 204.5005
96.2127 209.9882
228.908 242.6183
273.4362 283.5872
278.5264 21.3076
244.8778 279.9916
263.4311 42.235
199.5271 66.5582
179.8572 62.8684
73.0554 280.6174
230.2116 131.9368
172.1936 100.237
291.2828 120.3122
289.9213 118.7069
46.0329 173.2401
163.3925 245.9542
294.6525 105.195
217.784 21.3516
293.2399 20.0178
74.6702 73.1814
87.7552 256.2837
131.7272 196.1999
6.581 146.0013
189.8235 94.1123
3.0609 38.8075
218.0156 110.1635
258.9368 280.2979
87.6555 299.9055
188.5976 192.8563
81.9879 28.0901
252.4525 165.254
27.544 217.0433
59.5641 14.051
91.2143 298.3152
21.4433 56.1969
285.0414 205.3473
238.7882 284.6816
3.0708 160.6221
93.4617 274.4274
168.4188 103.2883
233.6875 113.948
223.0336 230.473
43.2873 187.1312
290.8004 125.9576
115.2241 174.2961
239.735 42.7865
34.9077 10.1699
243.3848 52.7344
253.8798 147.18
260.2821 227.4777
190.1166 115.848
262.3401 23.1605
280.6955 283.905
286.9427 95.4336
101.0276 206.3758
126.6883 70.8095
266.9142 239.8028
0.5981 221.5148
49.6576 273.0165
212.3834 216.6712
277.1617 281.573
265.9004 151.6516
164.3303 254.1713
214.2312 93.7545
168.4972 166.8219
107.9141 242.1348
0.1433 41.1344
13.3979 239.4387
2.5654 157.2809
91.1688 260.5154
241.3224 35.4278
161.5928 276.6497
201.9675 256.8042
177.19 177.3754
145.912 7.3622
87.3438 188.6735
281.5357 10.4364
71.6198 277.4399
21.1069 263.4991
223.0506 184.2807
101.4318 73.4738
217.927 229.8062
142.5476 267.5564
180.1977 282.5359
269.6497 272.0952
242.2387 144.5572
12.0277 130.6112
197.0825 179.9425
265.4272 149.2652
50.7375 180.256
70.3484 143.3482
126.2818 17.0705
186.3639 97.758
211.1601 236.3173
253.6478 55.2603
66.0091 290.452
211.8937 137.0691
155.5319 138.1579
231.1042 104.0196
87.8106 292.4507
104.4581 19.0597
167.4097 49.2166
65.6564 208.4624
142.4434 261.7617
153.7137 1.7245
244.4967 2.1329
198.6946 214.5253
9.636 132.4031
143.1799 73.8072
129.837 100.0535
69.3762 205.9997
191.5006 210.5298
264.0564 36.4445
163.6089 299.7532
55.6954 123.9185
145.3535 247.784
117.2475 268.7454
228.1918 238.3192
19.0303 150.0208
26.7707 111.954
44.2885 147.3295
110.7611 297.5436
159.408 37.1289
24.7329 252.8497
64.863 200.0059
151.9921 162.8698
153.659 172.8121
210.9445 34.0973
243.7828 137.6452
27.7137 208.242
40.2656 244.0335
89.89 217.349
208.2174 39.8718
13.626 204.9159
164.0567 201.2377
296.9493 204.168
73.3184 225.7021
38.6253 200.7899
174.4478 294.5153
41.7731 178.6178
194.223 16.697
169.5548 147.8851
296.9784 185.67
0.089 264.5141
149.2749 48.4896
59.8488 157.6668
113.7011 95.3793
293.5219 120.2234
219.6685 48.3433
206.8531 84.3155
52.7047 233.2616
209.6809 288.1919
103.7612 205.633
159.7547 277.4166
187.634 66.9318
39.6268 289.0145
265.1342 256.8849
98.3064 242.0919
192.7602 162.6268
20.6738 79.6198
35.8617 202.6203
235.4495 269.2104
55.7033 113.123
101.9481 140.1348
131.0428 243.3279
158.0364 32.4026
223.3603 183.3395
37.4928 298.1154
242.6529 121.2806
244.7293 175.0797
236.398 155.108
129.9374 253.7957
104.0026 226.0584
143.7757 165.0555
296.8563 200.0064
64.6446 56.7472
218.4681 296.1392
83.5334 130.1569
261.7563 266.2853
82.1344 54.3915
3.7471 10.0867
49.2872 208.1667
135.3145 212.8377
146.3722 141.835
52.8658 161.7347
227.4409 201.518
149.4437 130.913
15.9065 257.0174
278.8399 117.2566
2.5931 42.1058
124.4599 131.8172
57.913 285.0634
91.9545 233.5606
44.5148 171.8548
229.8394 274.9839
204.5335 179.673
148.1226 9.6037
254.8368 70.9738
37.539 291.6157
90.7502 198.5152
97.9317 6.5239
215.6867 29.0924
208.8269 206.7012
285.9802 113.9661
100.1935 290.7047
75.8524 190.4902
180.7017 59.2058
31.8611 244.244
15.6223 70.5539
79.5401 267.4541
290.8097 128.2527
202.4243 266.6077
263.6377 118.377
144.6527 89.9459
256.6568 64.2509
289.3545 282.9869
63.4818 56.259
266.6804 109.8576
146.7609 188.8458
233.078 34.8703
240.545 116.8774
143.7119 30.1396
56.5808 180.0433
124.0964 3.8244
224.7186 76.1213
64.0933 148.7516
233.3018 268.9327
116.0684 283.8184
284.9196 82.8401
221.1214 1.6245
4.9856 59.4303
39.455 49.2935
246.1414 42.6733
15.9874 164.7908
98.7217 144.2368
122.8908 37.7888
219.4732 134.0323
197.9625 134.74
47.6945 69.256
58.4189 111.0983
47.1455 267.9106
288.8417 234.424
28.7787 235.1573
2.6569 39.743
253.2456 117.4155
118.7862 149.3539
52.8302 141.5219
223.6874 272.1115
58.5848 272.6845
252.585 274.5531
75.6591 213.6342
260.6486 165.3009
76.6058 162.1873
76.6719 94.6926
108.858 122.3557
28.6597 274.6583
175.9905 110.3039
5.0724 70.0502
24.3847 134.8156
292.2575 164.0948
120.2085 144.4974
226.4363 57.4355
239.5374 110.6216
251.6261 48.5189
20.5735 299.1757
277.8642 45.091
149.8861 21.9408
214.6722 241.4903
277.7664 28.0653
2.4708 284.5314
174.1673 33.8976
72.4579 271.8845
3.8762 86.5524
23.1435 279.079
55.8839 170.0204
61.4661 32.5253
274.5111 90.9083
155.551 163.8026
38.1308 252.4516
217.2193 79.0738
183.2205 138.2905
91.8195 242.8029
99.9465 180.384
14.8447 235.7346
235.6778 272.0658
284.1386 136.308
240.6743 128.5371
246.6186 290.1709
5.366 20.0562
286.0608 75.8575
299.7992 262.6152
254.7361 250.3471
52.7414 120.7684
101.5161 282.9078
95.6219 212.8852
192.2251 48.7779
84.1647 264.0605
276.074 23.8154
185.0405 263.7869
191.2111 162.2384
179.1275 207.744
289.9219 117.7739
147.6911 249.1142
274.382 223.7025
96.1032 252.8614
169.8156 252.4972
56.7852 11.0814
37.901 153.5403
181.7951 242.8125
182.1345 255.4429
237.2649 112.0493
16.4477 176.3035
285.0027 234.4699
227.8365 288.5034
5.5218 252.7106
201.0375 239.9375
192.9435 178.6758
169.9125 29.841
71.9448 131.5988
113.3384 283.5086
149.0434 54.8432
160.592 14.5987
88.9441 87.8003
62.6373 47.1611
76.4217 154.1799
211.0758 15.9114
40.0153 9.0189
17.4433 124.6048
191.409 215.2864
20.9088 103.6126
84.1545 252.7063
195.0833 128.2676
86.6864 232.2608
126.6632 133.15
29.2524 225.6115
32.325 48.7537
68.3503 88.1551
258.4884 228.4557
57.4401 97.844
270.8937 72.747
206.2748 124.1774
92.8798 263.3898
170.1646 150.296
36.254 38.7561
3.1818 280.5161
270.5292 249.2004
255.3434 137.6115
163.9752 193.9118
2.4455 165.7856
85.5915 158.7782
12.1042 81.71
39.9641 42.6963
111.0393 147.7376
107.107 65.812
145.9204 173.1623
270.1382 259.7143
270.5537 92.9949
204.5466 132.1363
60.9165 106.4959
28.1012 70.0041
52.4118 62.1936
100.808 113.5329
284.7385 112.5696
108.8765 19.8915
211.0485 225.0102
230.1039 33.4437
271.4768 6.1235
170.4503 213.4453
237.1677 78.9751
105.4392 233.1759
80.0277 169.8453
124.4698 100.303
275.4456 231.9349
131.5283 295.9274
170.7606 111.7333
230.4611 275.5501
134.6947 159.215
26.4603 43.2512
16.5447 265.6204
44.4837 55.43
64.1372 155.4434
147.4989 30.2418
299.2882 0.5198
99.5551 78.1438
193.3184 148.0878
30.9513 98.959
42.5016 110.7852
80.8942 255.3666
172.3935 106.6052
253.9322 23.8843
296.9482 242.2828
146.3687 13.4756
